Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,ma_5,ma_20,volatility,target
2026-05-08 00:00:00-04:00,416.48795292910256,417.7252633012779,413.105264767488,414.2228393554688,33383800,0.0,0.0,-0.013427757958591635,414.0731628417969,415.24412994384767,0.011432286545568954,0
2026-05-11 00:00:00-04:00,406.9885016374445,411.79809190456297,404.6236285818644,411.7681579589844,35657900,0.0,0.0,-0.005925992396517588,413.88157958984374,416.65557250976565,0.011767281569418338,0
2026-05-12 00:00:00-04:00,413.5842224333829,414.6020070114768,405.7611701670722,406.8887023925781,38594200,0.0,0.0,-0.01185000702966521,413.1611328125,417.3869873046875,0.012761479515873793,0
2026-05-13 00:00:00-04:00,402.3286237155428,405.4318878236479,400.1633000811369,404.3342590332031,29667100,0.0,0.0,-0.006277990380058274,411.4149169921875,417.08713684082034,0.01201488503989479,1
2026-05-14 00:00:00-04:00,403.6058516736889,410.94993067744383,400.013625877668,408.5451354980469,27077500,0.0,0.0,0.010414344989990054,409.1518188476563,416.5468063354492,0.00944970399627349,1
2026-05-15 00:00:00-04:00,413.3746572242232,427.24464052002446,412.01761111071977,421.0081481933594,50771200,0.0,0.0,0.030505840389261074,410.5088806152344,416.50339965820314,0.017299742660680004,1
2026-05-18 00:00:00-04:00,415.7196062415453,424.2012362508279,414.7117792841577,422.6246643066406,32564100,0.0,0.0,0.00383963141857957,412.6801818847656,416.77630920410155,0.01652114340691359,0
2026-05-19 00:00:00-04:00,428.9708919761278,431.7648588737268,415.58987007798993,416.5178833007813,33018700,0.0,0.0,-0.014449655975185771,414.60601806640625,416.4400375366211,0.017222836051541936,1
2026-05-20 00:00:00-04:00,413.2749005432513,421.18775475321456,410.4110776678385,420.1499938964844,27864000,0.0,0.0,0.008720179231968883,417.7691650390625,415.8483184814453,0.0160776882941802,0
2026-05-21 00:00:00-04:00,424.75,426.3399963378906,415.7099914550781,419.0899963378906,31393500,0.91,0.0,-0.0025229027109182622,419.8781372070313,416.06024475097655,0.01658597521475193,0
2026-05-22 00:00:00-04:00,419.5400085449219,424.3999938964844,416.3299865722656,418.5700073242188,22390300,0.0,0.0,-0.001240757398686676,419.3905090332031,415.80363006591796,0.008675957372843424,0
2026-05-26 00:00:00-04:00,416.4299926757813,419.7699890136719,413.0199890136719,416.0299987792969,30398000,0.0,0.0,-0.006068300404893701,418.0715759277344,415.41003570556643,0.00838348383055804,0
2026-05-27 00:00:00-04:00,411.010009765625,415.9400024414063,409.5799865722656,412.6700134277344,28901500,0.0,0.0,-0.008076305462157207,417.302001953125,414.6274215698242,0.006502169541109832,1
2026-05-28 00:00:00-04:00,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,47250500,0.0,0.0,0.034700793226276616,418.6700012207031,414.79978942871094,0.017732052567174906,1
2026-05-29 00:00:00-04:00,432.5499877929688,450.3299865722656,432.3599853515625,450.239990234375,79654400,0.0,0.0,0.05445092515456418,424.9,416.9668533325195,0.028214994816461315,1
2026-06-01 00:00:00-04:00,464.8399963378906,466.3200073242188,458.2699890136719,460.5199890136719,53628900,0.0,0.0,0.022832265019252507,433.2899963378906,419.3156372070313,0.02682304441679581,0
2026-06-02 00:00:00-04:00,446.8800048828125,453.5,440.4299926757813,441.30999755859375,37036800,0.0,0.0,-0.04171369737114239,438.34599609375,420.7448333740234,0.03782195672215717,0
2026-06-03 00:00:00-04:00,438.4500122070313,440.3900146484375,424.25,427.3399963378906,39037000,0.0,0.0,-0.03165575513355168,441.2799926757813,421.5872863769531,0.042232285069666864,1
2026-06-04 00:00:00-04:00,435.80999755859375,436.1499938964844,426.4100036621094,428.0499877929688,26899500,0.0,0.0,0.0016614205577818453,441.4919921875,422.3365188598633,0.039448950549928405,0
2026-06-05 00:00:00-04:00,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,34782200,0.0,0.0,-0.026585620113925734,434.7779968261719,422.17698822021487,0.026618147172651884,0
2026-06-08 00:00:00-04:00,414.1400146484375,417.1600036621094,408.55999755859375,411.739990234375,32086700,0.0,0.0,-0.011831960627074034,425.0219970703125,422.05284576416017,0.017074396584224157,0
2026-06-09 00:00:00-04:00,409.0299987792969,411.9800109863281,398.4800109863281,403.4100036621094,35317300,0.0,0.0,-0.020231181740505533,417.44199829101564,421.6349380493164,0.013128391218120327,0
2026-06-10 00:00:00-04:00,398.5499877929688,405.0400085449219,397.1600036621094,397.3599853515625,32576000,0.0,0.0,-0.014997194555478321,411.44599609375,421.15850219726565,0.010576065763311451,0
2026-06-11 00:00:00-04:00,395.2099914550781,396.8500061035156,384.0,390.3399963378906,47224100,0.0,0.0,-0.017666572560045224,403.90399780273435,420.4587890625,0.005601768069380633,1
2026-06-12 00:00:00-04:00,391.4299926757813,391.739990234375,382.2699890136719,390.739990234375,34865800,0.0,0.0,0.0010247320290952544,398.7179931640625,419.5685317993164,0.008303255847968363,1
2026-06-15 00:00:00-04:00,396.7999877929688,401.75,392.8500061035156,399.760009765625,32266400,0.0,0.0,0.023084454513702557,396.3219970703125,418.50612487792966,0.018128309619952626,0
2026-06-16 00:00:00-04:00,395.7900085449219,396.8399963378906,390.6900024414063,393.8299865722656,31506800,0.0,0.0,-0.014833957996038927,394.40599365234374,417.06639099121094,0.017187257700347378,0
2026-06-17 00:00:00-04:00,390.25,390.3699951171875,377.3200073242188,378.9100036621094,41987800,0.0,0.0,-0.03788432424867805,390.71599731445315,415.18599700927734,0.022765273669203664,1
2026-06-18 00:00:00-04:00,377.8200073242188,381.3699951171875,373.2799987792969,379.3999938964844,59714200,0.0,0.0,0.0012931572923366996,388.5279968261719,413.1484970092773,0.02259231399767068,0
2026-06-22 00:00:00-04:00,375.739990234375,381.6300048828125,367.0700073242188,367.3399963378906,45171100,0.0,0.0,-0.03178702623248908,383.847998046875,410.56099700927734,0.02488563684585013,1
2026-06-23 00:00:00-04:00,372.3800048828125,377.2200012207031,370.6700134277344,373.9400024414063,40647600,0.0,0.0,0.01796702283800533,378.6839965820312,408.3294967651367,0.023123495524879845,0
2026-06-24 00:00:00-04:00,371.5700073242188,378.8800048828125,364.7799987792969,365.4599914550781,44509900,0.0,0.0,-0.022677464114465584,373.00999755859374,405.8009963989258,0.023537209408672245,0
2026-06-25 00:00:00-04:00,362.7699890136719,364.2300109863281,349.20001220703125,352.8299865722656,66179000,0.0,0.0,-0.03455919985256439,367.793994140625,402.80899505615236,0.022749271459911694,1
2026-06-26 00:00:00-04:00,357.1499938964844,376.6099853515625,355.42999267578125,372.9700012207031,186201600,0.0,0.0,0.05708135763656941,366.50799560546875,400.1079956054688,0.0395634116095005,0
2026-06-29 00:00:00-04:00,377.5,380.5,359.8999938964844,368.5700073242188,51229900,0.0,0.0,-0.011797179081651232,366.7539978027344,396.0244964599609,0.03681589152323615,1
2026-06-30 00:00:00-04:00,371.0299987792969,374.1499938964844,367.4500122070313,373.0199890136719,44945700,0.0,0.0,0.012073640288203347,366.5699951171875,391.6494964599609,0.03623475662654222,1
2026-07-01 00:00:00-04:00,380.8299865722656,388.8299865722656,374.8900146484375,384.2799987792969,48065800,0.0,0.0,0.030186076074363744,370.33399658203126,388.7979965209961,0.035662618786061036,1
2026-07-02 00:00:00-04:00,384.4800109863281,392.2000122070313,383.7000122070313,390.489990234375,42128900,0.0,0.0,0.01616006941502235,377.8659973144531,386.9554962158203,0.025321296384355187,0
2026-07-06 00:00:00-04:00,387.0400085449219,389.1499938964844,381.2200012207031,386.739990234375,34224500,0.0,0.0,-0.009603319147180267,380.6199951171875,384.88999633789064,0.017856591674212156,1
2026-07-07 00:00:00-04:00,392.489990234375,395.5700073242188,388.2200012207031,388.8399963378906,29297500,0.0,0.0,0.0054300205733650575,384.6739929199219,383.4984954833984,0.014588457846483178,0
2026-07-08 00:00:00-04:00,384.0299987792969,385.30999755859375,381.3299865722656,383.3399963378906,25908300,0.0,0.0,-0.014144635458798516,386.7379943847656,382.07849578857423,0.01828257694571924,1
2026-07-09 00:00:00-04:00,374.4500122070313,384.6499938964844,373.3500061035156,384.3599853515625,31083200,0.0,0.0,0.0026607946559606965,386.7539916992188,381.12599487304686,0.012144511705981662,1
2026-07-10 00:00:00-04:00,387.7999877929688,391.9100036621094,381.5,385.1000061035156,24644600,0.0,0.0,0.0019253324491523838,385.6759948730469,380.5129959106445,0.00858565377933138,1
2026-07-13 00:00:00-04:00,387.75,393.6499938964844,384.1499938964844,390.989990234375,28914900,0.0,0.0,0.015294687191659273,386.5259948730469,380.5454956054688,0.010598740766741702,0
2026-07-14 00:00:00-04:00,382.8200073242188,388.1900024414063,378.6499938964844,384.9299926757813,27863900,0.0,0.0,-0.01549911176744212,385.74399414062503,380.25499572753904,0.012902949231634629,1
2026-07-15 00:00:00-04:00,387.7999877929688,398.9599914550781,386.3999938964844,395.6300048828125,36253700,0.0,0.0,0.027797294081065793,388.2019958496094,380.0484954833984,0.016205929846588574,1
2026-07-16 00:00:00-04:00,398.30999755859375,405.989990234375,392.0499877929688,401.1000061035156,37047400,0.0,0.0,0.013826052506617614,391.55,380.41199645996096,0.016324530882220124,0
2026-07-17 00:00:00-04:00,394.8599853515625,398.3900146484375,389.3900146484375,393.8200073242188,33049800,0.0,0.0,-0.018150083940457473,393.29400024414065,381.1574966430664,0.020366252662321196,1
2026-07-20 00:00:00-04:00,391.4100036621094,403.1799926757813,389.6499938964844,402.2900085449219,27915800,0.0,0.0,0.021507290292973824,395.55400390625,382.30199737548827,0.02134379160196247,0
2026-07-21 00:00:00-04:00,398.80999755859375,401.4700012207031,396.3200073242188,397.75,24126600,0.0,0.0,-0.011285412136739392,398.1180053710938,383.82249755859374,0.020347766420911944,0
2026-07-22 00:00:00-04:00,399.5799865722656,401.0,386.9599914550781,390.3399963378906,28142500,0.0,0.0,-0.018629801790344125,397.06000366210935,384.64249725341796,0.018875634536226635,0
2026-07-23 00:00:00-04:00,389.9700012207031,391.7799987792969,377.3900146484375,381.5799865722656,30351800,0.0,0.0,-0.022441998892785864,393.1559997558594,385.44849700927733,0.017957326584009874,1
2026-07-24 00:00:00-04:00,387.0499877929688,389.0299987792969,380.6499938964844,381.7000122070313,27624500,0.0,0.0,0.0003145490827332065,390.73200073242185,386.8919982910157,0.017707724492041485,0
